Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
koscian-bronsko,16.59225,52.084972,2017-01-05,17:00,2017,1,ZIMA,268.4697265625,261.95021057128906,60.32885406032095,0.89349365234375,-3.22698974609375,3.348401667687552,105.47642383098889,101969.53125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-05,18:00,2017,1,ZIMA,268.1941680908203,262.0515441894531,62.09605305468148,1.0943145751953125,-3.1964111328125,3.3785453259431915,108.89901225509988,102080.5078125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-05,19:00,2017,1,ZIMA,268.0055236816406,262.2665252685547,64.07482267554138,1.1674041748046875,-3.53692626953125,3.724604669418173,108.26608191619175,102168.8203125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-05,20:00,2017,1,ZIMA,267.85406494140625,262.2337951660156,64.64565734983144,1.225372314453125,-3.4181976318359375,3.6311998511947836,109.72199125580818,102246.015625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-05,21:00,2017,1,ZIMA,267.7095489501953,262.18284606933594,65.09374737798959,1.2968902587890625,-3.414337158203125,3.652344804810815,110.7986103555059,102334.03125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-05,22:00,2017,1,ZIMA,267.57359313964844,262.12132263183594,65.44799715961167,1.3383331298828125,-3.32275390625,3.582154252407559,111.93850562187004,102404.98046875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-05,23:00,2017,1,ZIMA,267.4468231201172,262.09046936035156,65.91958302873213,1.398834228515625,-3.256927490234375,3.5446175922814707,113.24328340449904,102468.953125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,00:00,2017,1,ZIMA,267.3490295410156,262.1267547607422,66.60390748500646,1.433868408203125,-3.2152099609375,3.5204479409522142,114.03515861329186,102506.93359375,9.306979222856171E-7
koscian-bronsko,16.59225,52.084972,2017-01-06,01:00,2017,1,ZIMA,267.2726593017578,262.2050323486328,67.41073505607994,1.448272705078125,-3.12725830078125,3.4463369405906237,114.84944874190523,102572.484375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,02:00,2017,1,ZIMA,267.1928253173828,262.2895050048828,68.27892191820406,1.384246826171875,-2.9983367919921875,3.302448000193328,114.78142706566575,102596.453125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,03:00,2017,1,ZIMA,267.1054382324219,262.3474578857422,69.05250463627698,1.307586669921875,-2.93255615234375,3.2108672482690026,114.0314384614349,102619.1171875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,04:00,2017,1,ZIMA,267.03550720214844,262.3856201171875,69.63257362287926,1.1647796630859375,-2.936981201171875,3.159520571158792,111.63282043279827,102658.58984375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,05:00,2017,1,ZIMA,266.9518127441406,262.4015350341797,70.1674812835857,0.9744415283203125,-2.9613189697265625,3.1175224670525816,108.21413130089275,102709.8359375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,06:00,2017,1,ZIMA,266.85418701171875,262.3865509033203,70.60871426196866,0.702972412109375,-2.961639404296875,3.0439247975715205,103.35258266358778,102769.38671875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,07:00,2017,1,ZIMA,267.0206604003906,263.43109130859375,75.71679434692649,0.5407867431640625,-2.54046630859375,2.597387026740903,102.01713123821702,102852.19140625,1.8775463104248047E-6
koscian-bronsko,16.59225,52.084972,2017-01-06,08:00,2017,1,ZIMA,267.1804656982422,263.50108337402344,75.21251591048407,0.610565185546875,-2.6597137451171875,2.7288948407308014,102.92884524929588,102919.26171875,7.1302056312561035E-6
koscian-bronsko,16.59225,52.084972,2017-01-06,09:00,2017,1,ZIMA,267.81568908691406,263.3627624511719,70.89134250125466,0.310394287109375,-3.3878326416015625,3.402022137048958,95.23484231855332,102947.6875,2.8409063816070557E-5
koscian-bronsko,16.59225,52.084972,2017-01-06,10:00,2017,1,ZIMA,268.3107147216797,262.1768798828125,62.16883657443753,-0.2671966552734375,-3.84429931640625,3.853573833042631,86.02407144913855,102975.9765625,2.6524066925048828E-5
koscian-bronsko,16.59225,52.084972,2017-01-06,11:00,2017,1,ZIMA,268.71238708496094,260.63287353515625,53.3006791100362,-0.576934814453125,-3.9455718994140625,3.9875294849786322,81.68097424389214,102930.7109375,1.0013580322265625E-5
koscian-bronsko,16.59225,52.084972,2017-01-06,12:00,2017,1,ZIMA,268.7963409423828,259.8658142089844,49.779180638937135,-0.8621826171875,-3.8008575439453125,3.8974192659689924,77.2193678610194,102921.10546875,5.930662155151367E-6
koscian-bronsko,16.59225,52.084972,2017-01-06,13:00,2017,1,ZIMA,268.58815002441406,259.3656463623047,48.549712723775556,-1.133636474609375,-3.6597900390625,3.8313437311974328,72.78939698932294,102923.2421875,2.8908252716064453E-6
koscian-bronsko,16.59225,52.084972,2017-01-06,14:00,2017,1,ZIMA,268.1493225097656,259.2367858886719,49.65968287318884,-1.1577301025390625,-3.2328033447265625,3.4338544605152324,70.29656091515358,102958.93359375,9.08970832824707E-7
koscian-bronsko,16.59225,52.084972,2017-01-06,15:00,2017,1,ZIMA,267.4595947265625,259.26829528808594,52.46034040798841,-0.9913482666015625,-2.47894287109375,2.6698181855400653,68.20315112726644,102999.8984375,1.341104507446289E-7
koscian-bronsko,16.59225,52.084972,2017-01-06,16:00,2017,1,ZIMA,266.7973937988281,259.12660217285156,54.542787344310426,-1.028411865234375,-2.302947998046875,2.522142035307083,65.93621828751702,103045.53515625,4.2021264334834996E-7
koscian-bronsko,16.59225,52.084972,2017-01-06,17:00,2017,1,ZIMA,266.3086700439453,258.9165496826172,55.659980088692926,-1.1991119384765625,-2.179962158203125,2.4879920522772268,61.18652755689004,103050.234375,4.3511391822903533E-7
koscian-bronsko,16.59225,52.084972,2017-01-06,18:00,2017,1,ZIMA,265.8918914794922,258.6672058105469,56.3112558599723,-1.279693603515625,-1.8773193359375,2.271991110890098,55.71930826521742,103076.7890625,5.684341886080802E-14
koscian-bronsko,16.59225,52.084972,2017-01-06,19:00,2017,1,ZIMA,265.6154479980469,258.8714904785156,58.49589474864768,-0.874755859375,-1.4710845947265625,1.7115161986825336,59.262874716047065,103073.96875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,20:00,2017,1,ZIMA,265.04368591308594,258.97991943359375,61.68830212831503,-0.7946624755859375,-1.1408843994140625,1.3903617021950643,55.14155464715304,103077.4765625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,21:00,2017,1,ZIMA,264.5217742919922,259.0569610595703,64.64999475387711,-0.6988887786865234,-0.6755828857421875,0.9720379418940815,44.028571206986726,103071.27734375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,22:00,2017,1,ZIMA,264.9642639160156,259.1077880859375,62.72193083757336,-0.3952217102050781,0.0065460205078125,0.39527591705277904,359.05110208523365,103050.2421875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-06,23:00,2017,1,ZIMA,264.5980529785156,259.1582946777344,64.80100317795387,0.2527141571044922,0.41998291015625,0.4901531291589871,238.96363177577524,103013.32421875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,00:00,2017,1,ZIMA,263.5550079345703,259.2192840576172,70.66292341130506,0.5388507843017578,0.69439697265625,0.8789467124785122,232.18860236609203,102952.1953125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,01:00,2017,1,ZIMA,263.47698974609375,259.1470642089844,70.67981884245084,0.7544031143188477,0.9901275634765625,1.2447797599776478,232.69531182066103,102931.92578125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,02:00,2017,1,ZIMA,263.514404296875,259.0745391845703,70.05590912725353,0.9908370971679688,1.239349365234375,1.5867403701397071,231.35830502211198,102899.7890625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,03:00,2017,1,ZIMA,263.3992919921875,258.99383544921875,70.22840281766348,1.2345542907714844,1.362518310546875,1.8386354841125505,227.82081971055135,102843.546875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,04:00,2017,1,ZIMA,263.3262939453125,259.0109100341797,70.73186397056887,1.3561410903930664,1.399322509765625,1.9486462335142474,225.8978200898317,102794.24609375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,05:00,2017,1,ZIMA,263.29588317871094,259.1694793701172,71.82598541966176,1.311655044555664,1.5861968994140625,2.058266153736952,230.41203596851474,102721.2890625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,06:00,2017,1,ZIMA,263.4321594238281,259.53173828125,73.18904173434733,1.322835922241211,1.582183837890625,2.0623289199480435,230.1016007692539,102673.41015625,8.195638656616211E-8
koscian-bronsko,16.59225,52.084972,2017-01-07,07:00,2017,1,ZIMA,263.5552062988281,261.1634826660156,82.70073192006672,1.6785573959350586,1.5432281494140625,2.2801552694043092,222.59473770339892,102694.19140625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,08:00,2017,1,ZIMA,264.3219299316406,262.0454864501953,83.56799763249643,1.512730598449707,1.730224609375,2.2982669693429614,228.83688787656115,102665.1953125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-07,09:00,2017,1,ZIMA,265.80580139160156,262.9492950439453,80.0143979844797,1.82806396484375,2.1491241455078125,2.821445100009025,229.61521806147758,102563.71484375,1.0356307029724121E-6
koscian-bronsko,16.59225,52.084972,2017-01-07,10:00,2017,1,ZIMA,267.1922149658203,263.0279541015625,72.3952130365021,2.1786956787109375,2.1504364013671875,3.061223869101829,224.62599562755153,102509.875,1.0058283805847168E-6
koscian-bronsko,16.59225,52.084972,2017-01-07,11:00,2017,1,ZIMA,268.1497802734375,262.2959747314453,63.527934503375874,2.292266845703125,2.53155517578125,3.4151513729166663,227.83986065280857,102396.41796875,3.4794211387634277E-6
koscian-bronsko,16.59225,52.084972,2017-01-07,12:00,2017,1,ZIMA,268.6899108886719,261.3085632324219,56.3705734655562,2.4831085205078125,2.9157562255859375,3.8298123050172643,229.58170897872117,102304.23046875,1.6279518604278564E-5
koscian-bronsko,16.59225,52.084972,2017-01-07,13:00,2017,1,ZIMA,268.79986572265625,260.55491638183594,52.61932021392095,2.6428375244140625,3.2169342041015625,4.1633226939512635,230.59555505491707,102194.62109375,4.756450653076172E-5
koscian-bronsko,16.59225,52.084972,2017-01-07,14:00,2017,1,ZIMA,268.66065979003906,259.9974365234375,50.82960622454945,2.3849639892578125,3.393463134765625,4.1477277245583375,234.90002087572765,102095.26171875,5.60954213142395E-5
koscian-bronsko,16.59225,52.084972,2017-01-07,15:00,2017,1,ZIMA,268.38421630859375,259.7134094238281,50.71704511739929,1.8728790283203125,3.2737579345703125,3.7716265548015375,240.2266261732659,102033.7421875,4.5493245124816895E-5
koscian-bronsko,16.59225,52.084972,2017-01-07,16:00,2017,1,ZIMA,268.2138366699219,259.6671905517578,51.18107982814145,1.5677490234375,3.10943603515625,3.482302321341077,243.24317916017506,101982.98046875,4.957616329193115E-5
koscian-bronsko,16.59225,52.084972,2017-01-07,17:00,2017,1,ZIMA,268.1856994628906,259.9929504394531,52.664357735223476,1.6246337890625,3.222564697265625,3.6089275659988336,243.24535753564388,101934.875,8.581578731536865E-5
koscian-bronsko,16.59225,52.084972,2017-01-07,18:00,2017,1,ZIMA,268.04515075683594,260.7829895019531,56.734721599104475,1.661773681640625,3.00738525390625,3.435965342433797,241.07652788109345,101866.9140625,1.1841952800750732E-4
koscian-bronsko,16.59225,52.084972,2017-01-07,19:00,2017,1,ZIMA,267.86476135253906,261.82936096191406,62.545961062091116,1.0124664306640625,2.920393943786621,3.0909204228072906,250.87916682574053,101874.7890625,1.5375316132804073E-4
koscian-bronsko,16.59225,52.084972,2017-01-07,20:00,2017,1,ZIMA,267.8342590332031,262.4463348388672,65.84500198235592,0.6804046630859375,2.9172000885009766,2.9954977652969785,256.8711067655728,101830.66796875,2.0201504230499268E-4
koscian-bronsko,16.59225,52.084972,2017-01-07,21:00,2017,1,ZIMA,267.84193420410156,262.9340515136719,68.39798134911089,0.2324676513671875,3.1186065673828125,3.127258884559349,265.73693346386705,101816.0859375,2.500265836715698E-4
koscian-bronsko,16.59225,52.084972,2017-01-07,22:00,2017,1,ZIMA,267.8014221191406,263.2323913574219,70.24293962970397,-0.161529541015625,3.0284576416015625,3.032762351321913,273.05310512971107,101791.07421875,2.720355987548828E-4
koscian-bronsko,16.59225,52.084972,2017-01-07,23:00,2017,1,ZIMA,267.72694396972656,263.4549865722656,71.88997102396216,-0.363800048828125,2.928741455078125,2.9512500717866113,277.08085070937454,101757.1953125,3.272444009780884E-4
koscian-bronsko,16.59225,52.084972,2017-01-08,00:00,2017,1,ZIMA,267.63787841796875,263.5173645019531,72.73352325148477,-0.5003204345703125,2.832061767578125,2.8759162701000807,280.01866904629986,101720.2734375,2.1794438362121582E-4
koscian-bronsko,16.59225,52.084972,2017-01-08,01:00,2017,1,ZIMA,267.60028076171875,263.4331512451172,72.45991301729913,-0.4024200439453125,2.636688232421875,2.6672207870292515,278.677705013074,101702.234375,1.040138304233551E-4
koscian-bronsko,16.59225,52.084972,2017-01-08,02:00,2017,1,ZIMA,267.7349090576172,263.48451232910156,72.01360112168635,-0.3888397216796875,2.458162307739258,2.4887262325024686,278.9887457206451,101711.7421875,6.080418825149536E-5
koscian-bronsko,16.59225,52.084972,2017-01-08,03:00,2017,1,ZIMA,267.44276428222656,263.4255065917969,73.28844207699494,-0.9759979248046875,2.0428466796875,2.264021754739406,295.5367762460518,101704.78125,2.6475638151168823E-5
koscian-bronsko,16.59225,52.084972,2017-01-08,04:00,2017,1,ZIMA,267.0093688964844,262.9541778564453,72.98532552538273,-1.536895751953125,1.878885269165039,2.4273974555183466,309.28257425798165,101735.08984375,6.362795829772949E-6
koscian-bronsko,16.59225,52.084972,2017-01-08,05:00,2017,1,ZIMA,266.69801330566406,262.3154602050781,71.05479652114256,-1.4305572509765625,1.8957233428955078,2.374923375841953,307.03905967042874,101754.9375,2.8833746910095215E-6
koscian-bronsko,16.59225,52.084972,2017-01-08,06:00,2017,1,ZIMA,266.3528747558594,261.68701171875,69.39679731091003,-1.3528900146484375,1.7100162506103516,2.180474023942256,308.34950276379624,101817.921875,7.003545761108398E-7
koscian-bronsko,16.59225,52.084972,2017-01-08,07:00,2017,1,ZIMA,265.5847930908203,260.83775329589844,68.77909007960797,-1.38739013671875,1.8972015380859375,2.3503670069970175,306.17734846345826,101983.375,1.9371509552001953E-6
koscian-bronsko,16.59225,52.084972,2017-01-08,08:00,2017,1,ZIMA,265.3445129394531,260.1690216064453,66.38793123223972,-1.4884033203125,1.8473024368286133,2.372313372434217,308.85899013025545,102075.97265625,1.7508864402770996E-6
koscian-bronsko,16.59225,52.084972,2017-01-08,09:00,2017,1,ZIMA,265.7634582519531,259.6710510253906,61.72887883654966,-1.3966522216796875,2.1216869354248047,2.540116706034411,303.3558871720345,102090.20703125,5.096196105114359E-7
koscian-bronsko,16.59225,52.084972,2017-01-08,10:00,2017,1,ZIMA,266.4734344482422,259.4477996826172,57.39669526145036,-1.1254119873046875,2.322284698486328,2.580612013068377,295.8554841465358,102104.70703125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,11:00,2017,1,ZIMA,267.2313232421875,259.5005340576172,54.399568112109655,-0.828643798828125,2.2427444458007812,2.390931449144153,290.2781412854465,102103.4609375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,12:00,2017,1,ZIMA,267.7962188720703,259.46141052246094,51.947670242688325,-0.778900146484375,2.11309814453125,2.2520810834902885,290.234177008843,102102.328125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,13:00,2017,1,ZIMA,268.02354431152344,259.28875732421875,50.34737831926475,-0.7777252197265625,1.9446258544921875,2.09437967698271,291.7982313527886,102113.86328125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,14:00,2017,1,ZIMA,267.855224609375,259.2418670654297,50.7985925723897,-0.7128753662109375,1.4799652099609375,1.6427076156288738,295.7193666090613,102144.33984375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,15:00,2017,1,ZIMA,267.2246551513672,259.0474090576172,52.452299442052606,-0.5791473388671875,1.1446685791015625,1.2828397390552473,296.8372200074933,102178.52734375,-7.450580596923828E-9
koscian-bronsko,16.59225,52.084972,2017-01-08,16:00,2017,1,ZIMA,266.3268737792969,258.6785583496094,54.50926097159513,-0.468597412109375,1.3799285888671875,1.457321668338391,288.7565067807667,102152.23828125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,17:00,2017,1,ZIMA,265.6037902832031,258.3026580810547,55.878494344498506,-0.2156982421875,1.5037689208984375,1.5191598662230479,278.16273848136166,102136.94140625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,18:00,2017,1,ZIMA,265.0622863769531,257.966064453125,56.67721384293828,-0.029571533203125,1.3826751708984375,1.382991360708738,271.22520879683276,102165.37109375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,19:00,2017,1,ZIMA,264.5361022949219,258.6348876953125,62.38437888617243,0.71270751953125,1.039703369140625,1.2605296919147735,235.56970518694288,102216.74609375,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,20:00,2017,1,ZIMA,264.1824951171875,258.52076721191406,63.532628397585654,0.797576904296875,0.6911344528198242,1.055365221211285,220.9103271800771,102205.72265625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,21:00,2017,1,ZIMA,264.0054931640625,258.4764099121094,64.18437022633516,0.54931640625,0.7521390914916992,0.931376254327634,233.8578922223818,102208.51953125,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,22:00,2017,1,ZIMA,263.8349304199219,258.39430236816406,64.61057067152439,0.518310546875,1.0893058776855469,1.206330434898391,244.55408816900962,102154.94140625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-08,23:00,2017,1,ZIMA,263.9869079589844,258.44691467285156,64.12229280237798,0.75299072265625,1.0110359191894531,1.260630262328191,233.3223100050053,102111.88671875,0.0
koscian-bronsko,16.59225,52.084972,2017-01-09,00:00,2017,1,ZIMA,264.15234375,258.60780334472656,64.1391312057471,0.8836669921875,0.31883907318115234,0.939428394114591,199.8401334788822,102106.59765625,0.0
koscian-bronsko,16.59225,52.084972,2017-01-09,01:00,2017,1,ZIMA,264.406494140625,258.91929626464844,64.50367709379915,0.7755126953125,-0.04946708679199219,0.7770887550766289,176.3502586514926,102112.0234375,1.0803341865539551E-7
koscian-bronsko,16.59225,52.084972,2017-01-09,02:00,2017,1,ZIMA,264.7422637939453,259.3773498535156,65.23276463901921,0.681060791015625,0.09811210632324219,0.6880914085105351,188.19750666503083,102090.41015625,1.8998980522155762E-7
koscian-bronsko,16.59225,52.084972,2017-01-09,03:00,2017,1,ZIMA,265.1036834716797,259.88824462890625,66.11696006205572,0.772216796875,0.3013916015625,0.8289485381302591,201.32040447987552,102050.34765625,5.029141902923584E-7
koscian-bronsko,16.59225,52.084972,2017-01-09,04:00,2017,1,ZIMA,265.3132781982422,260.3963623046875,67.78323155366309,0.8545989990234375,0.5680389404296875,1.0261616280958588,213.61138113528847,101991.3515625,7.860362529754639E-7
koscian-bronsko,16.59225,52.084972,2017-01-09,05:00,2017,1,ZIMA,265.71253967285156,261.0332794189453,69.18305439609114,0.885650634765625,0.5724449157714844,1.0545474045548529,212.87681791649769,101966.0859375,8.419156074523926E-7
koscian-bronsko,16.59225,52.084972,2017-01-09,06:00,2017,1,ZIMA,266.21339416503906,261.7838134765625,70.68839048627977,0.891265869140625,0.32813072204589844,0.9497497671730993,200.21181772881243,101954.74609375,1.1622905731201172E-6
koscian-bronsko,16.59225,52.084972,2017-01-09,07:00,2017,1,ZIMA,267.30616760253906,264.9825439453125,83.63883580050651,1.2539520263671875,0.3636665344238281,1.3056220864745713,196.17302079365717,101944.296875,5.27501106262207E-6
koscian-bronsko,16.59225,52.084972,2017-01-09,08:00,2017,1,ZIMA,267.6788024902344,265.5968017578125,85.2641626220897,1.047943115234375,0.4712543487548828,1.1490280388169452,204.21319168201242,101968.8828125,6.467103958129883E-6
